BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2014-11-26,,0,0
TQBR,2014-11-27,,0,0
TQBR,2014-11-28,,0,0
TQBR,2014-12-01,,0,0
TQBR,2014-12-02,,0,0
TQBR,2014-12-03,,0,0
TQBR,2014-12-04,,0,0
TQBR,2014-12-05,,0,0
TQBR,2014-12-08,,0,0
TQBR,2014-12-09,,0,0
TQBR,2014-12-10,,0,0
TQBR,2014-12-11,,0,0
TQBR,2014-12-12,,0,0
TQBR,2014-12-15,,0,0
TQBR,2014-12-16,2.5,2000,5000
TQBR,2014-12-17,,0,0
TQBR,2014-12-18,,0,0
TQBR,2014-12-19,,0,0
TQBR,2014-12-22,,0,0
TQBR,2014-12-23,,0,0
TQBR,2014-12-24,,0,0
TQBR,2014-12-25,,0,0
TQBR,2014-12-26,,0,0
TQBR,2014-12-29,,0,0
TQBR,2014-12-30,,0,0
TQBR,2015-01-05,,0,0
TQBR,2015-01-06,,0,0
TQBR,2015-01-08,,0,0
TQBR,2015-01-09,,0,0
TQBR,2015-01-12,,0,0
TQBR,2015-01-13,2.0,8000,14470
TQBR,2015-01-14,,0,0
TQBR,2015-01-15,2.0,1000,2000
TQBR,2015-01-16,,0,0
TQBR,2015-01-19,,0,0
TQBR,2015-01-20,,0,0
TQBR,2015-01-21,,0,0
TQBR,2015-01-22,,0,0
TQBR,2015-01-23,,0,0
TQBR,2015-01-26,,0,0
TQBR,2015-01-27,,0,0
TQBR,2015-01-28,,0,0
TQBR,2015-01-29,,0,0
TQBR,2015-01-30,,0,0
TQBR,2015-02-02,,0,0
TQBR,2015-02-03,,0,0
TQBR,2015-02-04,,0,0
TQBR,2015-02-05,,0,0
TQBR,2015-02-06,1.64,3000,4920
TQBR,2015-02-09,2.5,5000,12280
TQBR,2015-02-10,,0,0
TQBR,2015-02-11,,0,0
TQBR,2015-02-12,,0,0
TQBR,2015-02-13,,0,0
TQBR,2015-02-16,,0,0
TQBR,2015-02-17,2.5,2000,5000
TQBR,2015-02-18,2.5,17000,42340
TQBR,2015-02-19,,0,0
TQBR,2015-02-20,,0,0
TQBR,2015-02-24,,0,0
TQBR,2015-02-25,,0,0
TQBR,2015-02-26,,0,0
TQBR,2015-02-27,,0,0
TQBR,2015-03-02,,0,0
TQBR,2015-03-03,,0,0
TQBR,2015-03-04,,0,0
TQBR,2015-03-05,,0,0
TQBR,2015-03-06,,0,0
TQBR,2015-03-10,,0,0
TQBR,2015-03-11,,0,0
TQBR,2015-03-12,,0,0
TQBR,2015-03-13,,0,0
TQBR,2015-03-16,,0,0
TQBR,2015-03-17,,0,0
TQBR,2015-03-18,,0,0
TQBR,2015-03-19,,0,0
TQBR,2015-03-20,,0,0
TQBR,2015-03-23,,0,0
TQBR,2015-03-24,,0,0
TQBR,2015-03-25,,0,0
TQBR,2015-03-26,2.41,13000,31330
TQBR,2015-03-27,,0,0
TQBR,2015-03-30,,0,0
TQBR,2015-03-31,,0,0
TQBR,2015-04-01,,0,0
TQBR,2015-04-02,2.45,4000,9800
TQBR,2015-04-03,,0,0
TQBR,2015-04-06,2.45,22000,53650
TQBR,2015-04-07,,0,0
TQBR,2015-04-08,,0,0
TQBR,2015-04-09,,0,0
TQBR,2015-04-10,,0,0
TQBR,2015-04-13,,0,0
TQBR,2015-04-14,2.5,13000,32500
TQBR,2015-04-15,2.99,20000,58930
TQBR,2015-04-16,,0,0
TQBR,2015-04-17,2.99,2000,5980
TQBR,2015-04-20,,0,0
TQBR,2015-04-21,,0,0
TQBR,2015-04-22,,0,0
TQBR,2015-04-23,,0,0
TQBR,2015-04-24,,0,0
TQBR,2015-04-27,,0,0
TQBR,2015-04-28,,0,0
TQBR,2015-04-29,,0,0
TQBR,2015-04-30,2.5,1000,2500
TQBR,2015-05-05,,0,0
TQBR,2015-05-06,,0,0
TQBR,2015-05-07,,0,0
TQBR,2015-05-08,,0,0
TQBR,2015-05-12,,0,0
TQBR,2015-05-13,,0,0
TQBR,2015-05-14,,0,0
TQBR,2015-05-15,,0,0
TQBR,2015-05-18,,0,0
TQBR,2015-05-19,,0,0
TQBR,2015-05-20,,0,0
TQBR,2015-05-21,,0,0
TQBR,2015-05-22,,0,0
TQBR,2015-05-25,,0,0
TQBR,2015-05-26,,0,0
TQBR,2015-05-27,2.0,3000,5200
TQBR,2015-05-28,2.44,1000,2440
TQBR,2015-05-29,,0,0
TQBR,2015-06-01,,0,0
TQBR,2015-06-02,,0,0
TQBR,2015-06-03,,0,0
TQBR,2015-06-04,,0,0
TQBR,2015-06-05,2.2,1000,2200
TQBR,2015-06-08,,0,0
TQBR,2015-06-09,,0,0
TQBR,2015-06-10,,0,0
TQBR,2015-06-11,,0,0
TQBR,2015-06-15,2.99,1000,2990
TQBR,2015-06-16,,0,0
TQBR,2015-06-17,,0,0
TQBR,2015-06-18,,0,0
TQBR,2015-06-19,2.3,1000,2300
TQBR,2015-06-22,,0,0
TQBR,2015-06-23,,0,0
TQBR,2015-06-24,,0,0
TQBR,2015-06-25,,0,0
TQBR,2015-06-26,,0,0
TQBR,2015-06-29,,0,0
TQBR,2015-06-30,,0,0
TQBR,2015-07-01,,0,0
TQBR,2015-07-02,,0,0
TQBR,2015-07-03,,0,0
TQBR,2015-07-06,,0,0
TQBR,2015-07-07,,0,0
TQBR,2015-07-08,,0,0
TQBR,2015-07-09,,0,0
TQBR,2015-07-10,,0,0
TQBR,2015-07-13,,0,0
TQBR,2015-07-14,,0,0
TQBR,2015-07-15,,0,0
TQBR,2015-07-16,,0,0
TQBR,2015-07-17,,0,0
TQBR,2015-07-20,,0,0
TQBR,2015-07-21,,0,0
TQBR,2015-07-22,,0,0
TQBR,2015-07-23,,0,0
TQBR,2015-07-24,,0,0
TQBR,2015-07-27,,0,0
TQBR,2015-07-28,,0,0
TQBR,2015-07-29,,0,0
TQBR,2015-07-30,,0,0
TQBR,2015-07-31,,0,0
TQBR,2015-08-03,,0,0
TQBR,2015-08-04,,0,0
TQBR,2015-08-05,,0,0
TQBR,2015-08-06,,0,0
TQBR,2015-08-07,,0,0
TQBR,2015-08-10,,0,0
TQBR,2015-08-11,,0,0
TQBR,2015-08-12,,0,0
TQBR,2015-08-13,,0,0
TQBR,2015-08-14,,0,0
TQBR,2015-08-17,,0,0
TQBR,2015-08-18,,0,0
TQBR,2015-08-19,,0,0
TQBR,2015-08-20,,0,0
TQBR,2015-08-21,,0,0
TQBR,2015-08-24,,0,0
TQBR,2015-08-25,,0,0
TQBR,2015-08-26,,0,0
TQBR,2015-08-27,,0,0
TQBR,2015-08-28,2.0,5000,10010
TQBR,2015-08-31,,0,0
TQBR,2015-09-01,,0,0
TQBR,2015-09-02,,0,0
TQBR,2015-09-03,2.5,1000,2500
TQBR,2015-09-04,,0,0
TQBR,2015-09-07,,0,0
TQBR,2015-09-08,,0,0
TQBR,2015-09-09,,0,0
TQBR,2015-09-10,,0,0
TQBR,2015-09-11,,0,0
TQBR,2015-09-14,,0,0
TQBR,2015-09-15,,0,0
TQBR,2015-09-16,2.99,1000,2990
TQBR,2015-09-17,,0,0
TQBR,2015-09-18,,0,0
TQBR,2015-09-21,,0,0
TQBR,2015-09-22,,0,0
TQBR,2015-09-23,,0,0
TQBR,2015-09-24,,0,0
TQBR,2015-09-25,,0,0
TQBR,2015-09-28,2.99,1000,2990
TQBR,2015-09-29,,0,0
TQBR,2015-09-30,,0,0
TQBR,2015-10-01,,0,0
TQBR,2015-10-02,,0,0
TQBR,2015-10-05,3.11,1000,3110
TQBR,2015-10-06,,0,0
TQBR,2015-10-07,,0,0
TQBR,2015-10-08,,0,0
TQBR,2015-10-09,,0,0
TQBR,2015-10-12,,0,0
TQBR,2015-10-13,,0,0
TQBR,2015-10-14,3.5,3000,10030
TQBR,2015-10-15,,0,0
TQBR,2015-10-16,3.51,1000,3510
TQBR,2015-10-19,,0,0
TQBR,2015-10-20,,0,0
TQBR,2015-10-21,,0,0
TQBR,2015-10-22,3.5,1000,3500
TQBR,2015-10-23,,0,0
TQBR,2015-10-26,,0,0
TQBR,2015-10-27,,0,0
TQBR,2015-10-28,,0,0
TQBR,2015-10-29,,0,0
TQBR,2015-10-30,,0,0
TQBR,2015-11-02,3.51,1000,3510
TQBR,2015-11-03,,0,0
TQBR,2015-11-05,,0,0
TQBR,2015-11-06,,0,0
TQBR,2015-11-09,,0,0
TQBR,2015-11-10,,0,0
TQBR,2015-11-11,,0,0
TQBR,2015-11-12,,0,0
TQBR,2015-11-13,,0,0
TQBR,2015-11-16,,0,0
TQBR,2015-11-17,,0,0
TQBR,2015-11-18,,0,0
TQBR,2015-11-19,,0,0
TQBR,2015-11-20,,0,0
TQBR,2015-11-23,,0,0
TQBR,2015-11-24,,0,0
TQBR,2015-11-25,3.5,2000,7010
TQBR,2015-11-26,,0,0
TQBR,2015-11-27,,0,0
TQBR,2015-11-30,,0,0
TQBR,2015-12-01,,0,0
TQBR,2015-12-02,,0,0
TQBR,2015-12-03,,0,0
TQBR,2015-12-04,3.6,1000,3600
TQBR,2015-12-07,,0,0
TQBR,2015-12-08,,0,0
TQBR,2015-12-09,,0,0
TQBR,2015-12-10,,0,0
TQBR,2015-12-11,,0,0
TQBR,2015-12-14,,0,0
TQBR,2015-12-15,3.51,1000,3510
TQBR,2015-12-16,3.56,1000,3560
TQBR,2015-12-17,3.65,5000,18250
TQBR,2015-12-18,,0,0
TQBR,2015-12-21,,0,0
TQBR,2015-12-22,,0,0
TQBR,2015-12-23,,0,0
TQBR,2015-12-24,3.65,10000,36500
TQBR,2015-12-25,,0,0
TQBR,2015-12-28,,0,0
TQBR,2015-12-29,,0,0
TQBR,2015-12-30,,0,0
TQBR,2016-01-04,,0,0
TQBR,2016-01-05,,0,0
TQBR,2016-01-06,,0,0
TQBR,2016-01-11,,0,0
TQBR,2016-01-12,,0,0
TQBR,2016-01-13,,0,0
TQBR,2016-01-14,,0,0
TQBR,2016-01-15,,0,0
TQBR,2016-01-18,,0,0
TQBR,2016-01-19,,0,0
TQBR,2016-01-20,,0,0
TQBR,2016-01-21,3.7,1000,3700
TQBR,2016-01-22,3.74,1000,3740
TQBR,2016-01-25,,0,0
TQBR,2016-01-26,,0,0
TQBR,2016-01-27,,0,0
TQBR,2016-01-28,,0,0
TQBR,2016-01-29,,0,0
TQBR,2016-02-01,,0,0
TQBR,2016-02-02,,0,0
TQBR,2016-02-03,,0,0
TQBR,2016-02-04,,0,0
TQBR,2016-02-05,,0,0
TQBR,2016-02-08,,0,0
TQBR,2016-02-09,,0,0
TQBR,2016-02-10,4.0,1000,4000
TQBR,2016-02-11,,0,0
TQBR,2016-02-12,4.02,1000,4020
TQBR,2016-02-15,,0,0
TQBR,2016-02-16,,0,0
TQBR,2016-02-17,,0,0
TQBR,2016-02-18,4.07,1000,4070
TQBR,2016-02-19,,0,0
TQBR,2016-02-20,,0,0
TQBR,2016-02-22,,0,0
TQBR,2016-02-24,,0,0
TQBR,2016-02-25,4.05,1000,4050
TQBR,2016-02-26,4.05,4000,16010
TQBR,2016-02-29,4.05,1000,4050
TQBR,2016-03-01,,0,0
TQBR,2016-03-02,,0,0
TQBR,2016-03-03,4.05,1000,4050
TQBR,2016-03-04,4.05,1000,4050
TQBR,2016-03-07,,0,0
TQBR,2016-03-09,,0,0
TQBR,2016-03-10,4.05,3000,12150
TQBR,2016-03-11,4.05,3000,12150
TQBR,2016-03-14,,0,0
TQBR,2016-03-15,,0,0
TQBR,2016-03-16,,0,0
TQBR,2016-03-17,,0,0
TQBR,2016-03-18,,0,0
TQBR,2016-03-21,,0,0
TQBR,2016-03-22,,0,0
TQBR,2016-03-23,,0,0
TQBR,2016-03-24,,0,0
TQBR,2016-03-25,,0,0
TQBR,2016-03-28,,0,0
TQBR,2016-03-29,,0,0
TQBR,2016-03-30,3.95,1000,3950
TQBR,2016-03-31,,0,0
TQBR,2016-04-01,,0,0
TQBR,2016-04-04,,0,0
TQBR,2016-04-05,,0,0
TQBR,2016-04-06,,0,0
TQBR,2016-04-07,,0,0
TQBR,2016-04-08,,0,0
TQBR,2016-04-11,,0,0
TQBR,2016-04-12,,0,0
TQBR,2016-04-13,,0,0
TQBR,2016-04-14,,0,0
TQBR,2016-04-15,,0,0
TQBR,2016-04-18,,0,0
TQBR,2016-04-19,,0,0
TQBR,2016-04-20,,0,0
TQBR,2016-04-21,,0,0
TQBR,2016-04-22,,0,0
TQBR,2016-04-25,4.0,2000,8080
TQBR,2016-04-26,,0,0
TQBR,2016-04-27,,0,0
TQBR,2016-04-28,4.29,25000,105450
TQBR,2016-04-29,4.5,13000,58500
TQBR,2016-05-04,5.84,4000,19030
TQBR,2016-05-05,,0,0
TQBR,2016-05-06,,0,0
TQBR,2016-05-10,,0,0
TQBR,2016-05-11,,0,0
TQBR,2016-05-12,,0,0
TQBR,2016-05-13,,0,0
TQBR,2016-05-16,,0,0
TQBR,2016-05-17,,0,0
TQBR,2016-05-18,,0,0
TQBR,2016-05-19,,0,0
TQBR,2016-05-20,,0,0
TQBR,2016-05-23,,0,0
TQBR,2016-05-24,,0,0
TQBR,2016-05-25,,0,0
TQBR,2016-05-26,,0,0
TQBR,2016-05-27,,0,0
TQBR,2016-05-30,,0,0
TQBR,2016-05-31,,0,0
TQBR,2016-06-01,4.78,1000,4780
TQBR,2016-06-02,,0,0
TQBR,2016-06-03,,0,0
TQBR,2016-06-06,,0,0
TQBR,2016-06-07,,0,0
TQBR,2016-06-08,,0,0
TQBR,2016-06-09,,0,0
TQBR,2016-06-10,,0,0
TQBR,2016-06-14,,0,0
TQBR,2016-06-15,4.8,1000,4800
TQBR,2016-06-16,,0,0
TQBR,2016-06-17,,0,0
TQBR,2016-06-20,,0,0
TQBR,2016-06-21,5.84,1000,5840
TQBR,2016-06-22,,0,0
TQBR,2016-06-23,,0,0
TQBR,2016-06-24,,0,0
TQBR,2016-06-27,,0,0
TQBR,2016-06-28,5.95,2000,11800
TQBR,2016-06-29,,0,0
TQBR,2016-06-30,,0,0
TQBR,2016-07-01,,0,0
TQBR,2016-07-04,6.4,3000,19340
TQBR,2016-07-05,,0,0
TQBR,2016-07-06,,0,0
TQBR,2016-07-07,5.84,3000,17480
TQBR,2016-07-08,7.0,3000,19000
TQBR,2016-07-11,,0,0
TQBR,2016-07-12,,0,0
TQBR,2016-07-13,5.83,1000,5830
TQBR,2016-07-14,,0,0
TQBR,2016-07-15,,0,0
TQBR,2016-07-18,,0,0
TQBR,2016-07-19,,0,0
TQBR,2016-07-20,,0,0
TQBR,2016-07-21,,0,0
TQBR,2016-07-22,,0,0
TQBR,2016-07-25,,0,0
TQBR,2016-07-26,4.75,24000,110950
TQBR,2016-07-27,,0,0
TQBR,2016-07-28,,0,0
TQBR,2016-07-29,,0,0
TQBR,2016-08-01,,0,0
TQBR,2016-08-02,,0,0
TQBR,2016-08-03,,0,0
TQBR,2016-08-04,,0,0
TQBR,2016-08-05,,0,0
TQBR,2016-08-08,5.5,8000,42210
TQBR,2016-08-09,,0,0
TQBR,2016-08-10,,0,0
TQBR,2016-08-11,,0,0
TQBR,2016-08-12,,0,0
TQBR,2016-08-15,4.99,11000,51490
TQBR,2016-08-16,,0,0
TQBR,2016-08-17,,0,0
TQBR,2016-08-18,,0,0
TQBR,2016-08-19,,0,0
TQBR,2016-08-22,,0,0
TQBR,2016-08-23,,0,0
TQBR,2016-08-24,3.92,10000,43270
TQBR,2016-08-25,4.4,5000,22290
TQBR,2016-08-26,4.35,3000,13150
TQBR,2016-08-29,,0,0
TQBR,2016-08-30,,0,0
TQBR,2016-08-31,4.4,2000,8870
TQBR,2016-09-01,4.52,1000,4520
TQBR,2016-09-02,,0,0
TQBR,2016-09-05,,0,0
TQBR,2016-09-06,,0,0
TQBR,2016-09-07,,0,0
TQBR,2016-09-08,,0,0
TQBR,2016-09-09,,0,0
TQBR,2016-09-12,,0,0
TQBR,2016-09-13,,0,0
TQBR,2016-09-14,,0,0
TQBR,2016-09-15,,0,0
TQBR,2016-09-16,,0,0
TQBR,2016-09-19,,0,0
TQBR,2016-09-20,,0,0
TQBR,2016-09-21,4.38,3000,12990
TQBR,2016-09-22,,0,0
TQBR,2016-09-23,4.57,6000,27270
TQBR,2016-09-26,4.52,1000,4520
TQBR,2016-09-27,,0,0
TQBR,2016-09-28,,0,0
TQBR,2016-09-29,,0,0
TQBR,2016-09-30,4.3,3000,12970
TQBR,2016-10-03,4.39,1000,4390
TQBR,2016-10-04,4.44,5000,22100
TQBR,2016-10-05,,0,0
TQBR,2016-10-06,,0,0
TQBR,2016-10-07,4.37,1000,4370
TQBR,2016-10-10,,0,0
TQBR,2016-10-11,,0,0
TQBR,2016-10-12,,0,0
TQBR,2016-10-13,,0,0
TQBR,2016-10-14,,0,0
TQBR,2016-10-17,,0,0
TQBR,2016-10-18,,0,0
TQBR,2016-10-19,,0,0
TQBR,2016-10-20,,0,0
TQBR,2016-10-21,,0,0
TQBR,2016-10-24,,0,0
TQBR,2016-10-25,,0,0
TQBR,2016-10-26,,0,0
TQBR,2016-10-27,,0,0
TQBR,2016-10-28,,0,0
TQBR,2016-10-31,,0,0
TQBR,2016-11-01,,0,0
TQBR,2016-11-02,,0,0
TQBR,2016-11-03,,0,0
TQBR,2016-11-07,,0,0
TQBR,2016-11-08,4.2,4000,16820
TQBR,2016-11-09,,0,0
TQBR,2016-11-10,,0,0
TQBR,2016-11-11,,0,0
TQBR,2016-11-14,4.0,1000,4000
TQBR,2016-11-15,,0,0
TQBR,2016-11-16,4.0,5000,20000
TQBR,2016-11-17,,0,0
TQBR,2016-11-18,,0,0
TQBR,2016-11-21,4.09,2000,8180
TQBR,2016-11-22,,0,0
TQBR,2016-11-23,4.01,1000,4010
TQBR,2016-11-24,4.08,1000,4080
TQBR,2016-11-25,,0,0
TQBR,2016-11-28,,0,0
TQBR,2016-11-29,,0,0
TQBR,2016-11-30,,0,0
TQBR,2016-12-01,,0,0
TQBR,2016-12-02,,0,0
TQBR,2016-12-05,,0,0
TQBR,2016-12-06,,0,0
TQBR,2016-12-07,,0,0
TQBR,2016-12-08,4.3,8000,34370
TQBR,2016-12-09,,0,0
TQBR,2016-12-12,4.01,4000,17490
TQBR,2016-12-13,,0,0
TQBR,2016-12-14,,0,0
TQBR,2016-12-15,,0,0
TQBR,2016-12-16,,0,0
TQBR,2016-12-19,,0,0
TQBR,2016-12-20,,0,0
TQBR,2016-12-21,,0,0
TQBR,2016-12-22,,0,0
TQBR,2016-12-23,,0,0
TQBR,2016-12-26,4.38,2000,8690
TQBR,2016-12-27,,0,0
TQBR,2016-12-28,,0,0
TQBR,2016-12-29,,0,0
TQBR,2016-12-30,,0,0
TQBR,2017-01-03,,0,0
TQBR,2017-01-04,,0,0
TQBR,2017-01-05,,0,0
TQBR,2017-01-06,4.64,1000,4640
TQBR,2017-01-09,,0,0
TQBR,2017-01-10,,0,0
TQBR,2017-01-11,4.47,1000,4470
TQBR,2017-01-12,,0,0
TQBR,2017-01-13,,0,0
TQBR,2017-01-16,4.58,1000,4580
TQBR,2017-01-17,,0,0
TQBR,2017-01-18,,0,0
TQBR,2017-01-19,,0,0
TQBR,2017-01-20,,0,0
TQBR,2017-01-23,,0,0
TQBR,2017-01-24,,0,0
TQBR,2017-01-25,,0,0
TQBR,2017-01-26,,0,0
TQBR,2017-01-27,,0,0
TQBR,2017-01-30,4.52,1000,4520
TQBR,2017-01-31,,0,0
TQBR,2017-02-01,,0,0
TQBR,2017-02-02,4.45,1000,4450
TQBR,2017-02-03,,0,0
TQBR,2017-02-06,4.64,3000,13710
TQBR,2017-02-07,4.88,1000,4880
TQBR,2017-02-08,,0,0
TQBR,2017-02-09,,0,0
TQBR,2017-02-10,4.56,1000,4560
TQBR,2017-02-13,4.91,7000,36640
TQBR,2017-02-14,4.69,1000,4690
TQBR,2017-02-15,4.34,3000,13160
TQBR,2017-02-16,,0,0
TQBR,2017-02-17,,0,0
TQBR,2017-02-20,,0,0
TQBR,2017-02-21,,0,0
TQBR,2017-02-22,,0,0
TQBR,2017-02-24,,0,0
TQBR,2017-02-27,,0,0
TQBR,2017-02-28,4.18,2000,8310
TQBR,2017-03-01,,0,0
TQBR,2017-03-02,,0,0
TQBR,2017-03-03,,0,0
TQBR,2017-03-06,,0,0
TQBR,2017-03-07,,0,0
TQBR,2017-03-09,,0,0
TQBR,2017-03-10,,0,0
TQBR,2017-03-13,,0,0
TQBR,2017-03-14,,0,0
TQBR,2017-03-15,,0,0
TQBR,2017-03-16,,0,0
TQBR,2017-03-17,,0,0
TQBR,2017-03-20,,0,0
TQBR,2017-03-21,,0,0
TQBR,2017-03-22,,0,0
TQBR,2017-03-23,,0,0
TQBR,2017-03-24,4.74,1000,4740
TQBR,2017-03-27,,0,0
TQBR,2017-03-28,,0,0
TQBR,2017-03-29,,0,0
TQBR,2017-03-30,,0,0
TQBR,2017-03-31,,0,0
TQBR,2017-04-03,,0,0
TQBR,2017-04-04,,0,0
TQBR,2017-04-05,,0,0
TQBR,2017-04-06,4.22,6000,25320
TQBR,2017-04-07,3.9,28000,109580
TQBR,2017-04-10,,0,0
TQBR,2017-04-11,,0,0
TQBR,2017-04-12,,0,0
TQBR,2017-04-13,,0,0
TQBR,2017-04-14,,0,0
TQBR,2017-04-17,,0,0
TQBR,2017-04-18,,0,0
TQBR,2017-04-19,,0,0
TQBR,2017-04-20,,0,0
TQBR,2017-04-21,4.5,39000,169670
TQBR,2017-04-24,4.45,4000,17800
TQBR,2017-04-25,4.5,1000,4500
TQBR,2017-04-26,4.4,1000,4400
TQBR,2017-04-27,,0,0
TQBR,2017-04-28,4.12,2000,8240
TQBR,2017-05-02,,0,0
TQBR,2017-05-03,,0,0
TQBR,2017-05-04,4.11,1000,4110
TQBR,2017-05-05,4.1,1000,4100
TQBR,2017-05-10,,0,0
TQBR,2017-05-11,,0,0
TQBR,2017-05-12,3.83,4000,15400
TQBR,2017-05-15,,0,0
TQBR,2017-05-16,,0,0
TQBR,2017-05-17,3.83,1000,3830
TQBR,2017-05-18,3.83,1000,3830
TQBR,2017-05-19,3.83,1000,3830
TQBR,2017-05-22,3.83,1000,3830
TQBR,2017-05-23,3.83,1000,3830
TQBR,2017-05-24,,0,0
TQBR,2017-05-25,3.83,1000,3830
TQBR,2017-05-26,3.83,1000,3830
TQBR,2017-05-29,3.9,2000,7730
TQBR,2017-05-30,3.48,4000,14420
TQBR,2017-05-31,3.83,1000,3830
TQBR,2017-06-01,,0,0
TQBR,2017-06-02,3.81,1000,3810
TQBR,2017-06-05,,0,0
TQBR,2017-06-06,,0,0
TQBR,2017-06-07,,0,0
TQBR,2017-06-08,,0,0
TQBR,2017-06-09,,0,0
TQBR,2017-06-13,,0,0
TQBR,2017-06-14,,0,0
TQBR,2017-06-15,,0,0
TQBR,2017-06-16,,0,0
TQBR,2017-06-19,,0,0
TQBR,2017-06-20,,0,0
TQBR,2017-06-21,,0,0
TQBR,2017-06-22,,0,0
TQBR,2017-06-23,3.11,15000,57710
TQBR,2017-06-26,3.11,1000,3110
TQBR,2017-06-27,3.77,11000,36850
TQBR,2017-06-28,3.16,2000,6320
TQBR,2017-06-29,3.21,3000,9630
TQBR,2017-06-30,3.22,3000,9660
TQBR,2017-07-03,,0,0
TQBR,2017-07-04,,0,0
TQBR,2017-07-05,,0,0
TQBR,2017-07-06,,0,0
TQBR,2017-07-07,,0,0
TQBR,2017-07-10,4.6,6000,27360
TQBR,2017-07-11,,0,0
TQBR,2017-07-12,3.25,2000,6510
TQBR,2017-07-13,,0,0
TQBR,2017-07-14,,0,0
TQBR,2017-07-17,,0,0
