BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2014-11-25,50.0,1000,50000
TQBR,2014-11-26,,0,0
TQBR,2014-11-27,,0,0
TQBR,2014-11-28,,0,0
TQBR,2014-12-01,,0,0
TQBR,2014-12-02,45.0,500,22600
TQBR,2014-12-03,,0,0
TQBR,2014-12-04,,0,0
TQBR,2014-12-05,,0,0
TQBR,2014-12-08,,0,0
TQBR,2014-12-09,,0,0
TQBR,2014-12-10,,0,0
TQBR,2014-12-11,,0,0
TQBR,2014-12-12,,0,0
TQBR,2014-12-15,40.0,1900,65400
TQBR,2014-12-16,40.0,100,4000
TQBR,2014-12-17,,0,0
TQBR,2014-12-18,,0,0
TQBR,2014-12-19,,0,0
TQBR,2014-12-22,41.0,700,28700
TQBR,2014-12-23,43.0,100,4300
TQBR,2014-12-24,43.0,200,8600
TQBR,2014-12-25,,0,0
TQBR,2014-12-26,,0,0
TQBR,2014-12-29,,0,0
TQBR,2014-12-30,43.0,5000,224600
TQBR,2015-01-05,,0,0
TQBR,2015-01-06,,0,0
TQBR,2015-01-08,,0,0
TQBR,2015-01-09,,0,0
TQBR,2015-01-12,,0,0
TQBR,2015-01-13,40.0,4600,186100
TQBR,2015-01-14,,0,0
TQBR,2015-01-15,,0,0
TQBR,2015-01-16,,0,0
TQBR,2015-01-19,,0,0
TQBR,2015-01-20,,0,0
TQBR,2015-01-21,,0,0
TQBR,2015-01-22,,0,0
TQBR,2015-01-23,55.0,200,10000
TQBR,2015-01-26,40.1,100,4010
TQBR,2015-01-27,,0,0
TQBR,2015-01-28,,0,0
TQBR,2015-01-29,,0,0
TQBR,2015-01-30,,0,0
TQBR,2015-02-02,,0,0
TQBR,2015-02-03,,0,0
TQBR,2015-02-04,40.0,2600,104000
TQBR,2015-02-05,,0,0
TQBR,2015-02-06,,0,0
TQBR,2015-02-09,55.0,300,15500
TQBR,2015-02-10,55.0,100,5500
TQBR,2015-02-11,,0,0
TQBR,2015-02-12,,0,0
TQBR,2015-02-13,,0,0
TQBR,2015-02-16,47.0,200,9200
TQBR,2015-02-17,,0,0
TQBR,2015-02-18,,0,0
TQBR,2015-02-19,,0,0
TQBR,2015-02-20,,0,0
TQBR,2015-02-24,,0,0
TQBR,2015-02-25,,0,0
TQBR,2015-02-26,,0,0
TQBR,2015-02-27,,0,0
TQBR,2015-03-02,,0,0
TQBR,2015-03-03,,0,0
TQBR,2015-03-04,,0,0
TQBR,2015-03-05,,0,0
TQBR,2015-03-06,45.0,100,4500
TQBR,2015-03-10,,0,0
TQBR,2015-03-11,47.0,100,4700
TQBR,2015-03-12,,0,0
TQBR,2015-03-13,,0,0
TQBR,2015-03-16,,0,0
TQBR,2015-03-17,,0,0
TQBR,2015-03-18,,0,0
TQBR,2015-03-19,,0,0
TQBR,2015-03-20,,0,0
TQBR,2015-03-23,50.0,100,5000
TQBR,2015-03-24,,0,0
TQBR,2015-03-25,,0,0
TQBR,2015-03-26,,0,0
TQBR,2015-03-27,50.0,400,20000
TQBR,2015-03-30,,0,0
TQBR,2015-03-31,50.0,1300,65000
TQBR,2015-04-01,,0,0
TQBR,2015-04-02,,0,0
TQBR,2015-04-03,,0,0
TQBR,2015-04-06,50.0,900,44000
TQBR,2015-04-07,,0,0
TQBR,2015-04-08,45.0,300,13500
TQBR,2015-04-09,,0,0
TQBR,2015-04-10,,0,0
TQBR,2015-04-13,,0,0
TQBR,2015-04-14,,0,0
TQBR,2015-04-15,,0,0
TQBR,2015-04-16,47.0,2900,141300
TQBR,2015-04-17,41.0,200,8600
TQBR,2015-04-20,47.0,200,9600
TQBR,2015-04-21,45.0,1000,45000
TQBR,2015-04-22,41.0,100,4100
TQBR,2015-04-23,,0,0
TQBR,2015-04-24,,0,0
TQBR,2015-04-27,,0,0
TQBR,2015-04-28,,0,0
TQBR,2015-04-29,50.0,1100,55000
TQBR,2015-04-30,,0,0
TQBR,2015-05-05,40.1,100,4010
TQBR,2015-05-06,45.0,100,4500
TQBR,2015-05-07,,0,0
TQBR,2015-05-08,,0,0
TQBR,2015-05-12,,0,0
TQBR,2015-05-13,,0,0
TQBR,2015-05-14,,0,0
TQBR,2015-05-15,,0,0
TQBR,2015-05-18,,0,0
TQBR,2015-05-19,53.5,300,16050
TQBR,2015-05-20,53.5,100,5350
TQBR,2015-05-21,,0,0
TQBR,2015-05-22,,0,0
TQBR,2015-05-25,,0,0
TQBR,2015-05-26,,0,0
TQBR,2015-05-27,,0,0
TQBR,2015-05-28,,0,0
TQBR,2015-05-29,,0,0
TQBR,2015-06-01,,0,0
TQBR,2015-06-02,,0,0
TQBR,2015-06-03,,0,0
TQBR,2015-06-04,,0,0
TQBR,2015-06-05,,0,0
TQBR,2015-06-08,,0,0
TQBR,2015-06-09,,0,0
TQBR,2015-06-10,,0,0
TQBR,2015-06-11,,0,0
TQBR,2015-06-15,,0,0
TQBR,2015-06-16,60.0,100,6000
TQBR,2015-06-17,,0,0
TQBR,2015-06-18,,0,0
TQBR,2015-06-19,,0,0
TQBR,2015-06-22,,0,0
TQBR,2015-06-23,,0,0
TQBR,2015-06-24,60.0,200,12000
TQBR,2015-06-25,,0,0
TQBR,2015-06-26,,0,0
TQBR,2015-06-29,,0,0
TQBR,2015-06-30,,0,0
TQBR,2015-07-01,60.0,10200,662000
TQBR,2015-07-02,,0,0
TQBR,2015-07-03,,0,0
TQBR,2015-07-06,62.0,6000,371680
TQBR,2015-07-07,62.1,900,55890
TQBR,2015-07-08,,0,0
TQBR,2015-07-09,,0,0
TQBR,2015-07-10,60.0,2800,170500
TQBR,2015-07-13,,0,0
TQBR,2015-07-14,,0,0
TQBR,2015-07-15,,0,0
TQBR,2015-07-16,66.1,100,6610
TQBR,2015-07-17,,0,0
TQBR,2015-07-20,,0,0
TQBR,2015-07-21,,0,0
TQBR,2015-07-22,,0,0
TQBR,2015-07-23,77.0,100,7700
TQBR,2015-07-24,60.2,3200,192360
TQBR,2015-07-27,,0,0
TQBR,2015-07-28,,0,0
TQBR,2015-07-29,,0,0
TQBR,2015-07-30,,0,0
TQBR,2015-07-31,,0,0
TQBR,2015-08-03,,0,0
TQBR,2015-08-04,,0,0
TQBR,2015-08-05,,0,0
TQBR,2015-08-06,,0,0
TQBR,2015-08-07,66.6,300,19320
TQBR,2015-08-10,,0,0
TQBR,2015-08-11,66.0,1100,72700
TQBR,2015-08-12,,0,0
TQBR,2015-08-13,,0,0
TQBR,2015-08-14,41.0,200,8200
TQBR,2015-08-17,,0,0
TQBR,2015-08-18,,0,0
TQBR,2015-08-19,67.0,1300,86900
TQBR,2015-08-20,,0,0
TQBR,2015-08-21,67.0,1300,87100
TQBR,2015-08-24,,0,0
TQBR,2015-08-25,,0,0
TQBR,2015-08-26,,0,0
TQBR,2015-08-27,67.0,3900,261290
TQBR,2015-08-28,70.0,2200,150700
TQBR,2015-08-31,67.0,100,6700
TQBR,2015-09-01,,0,0
TQBR,2015-09-02,69.1,300,20730
TQBR,2015-09-03,68.1,100,6810
TQBR,2015-09-04,,0,0
TQBR,2015-09-07,70.0,100,7000
TQBR,2015-09-08,,0,0
TQBR,2015-09-09,,0,0
TQBR,2015-09-10,71.0,31300,2222300
TQBR,2015-09-11,72.5,32900,2385250
TQBR,2015-09-14,,0,0
TQBR,2015-09-15,,0,0
TQBR,2015-09-16,,0,0
TQBR,2015-09-17,,0,0
TQBR,2015-09-18,,0,0
TQBR,2015-09-21,,0,0
TQBR,2015-09-22,80.0,32000,2480210
TQBR,2015-09-23,,0,0
TQBR,2015-09-24,77.0,800,61600
TQBR,2015-09-25,,0,0
TQBR,2015-09-28,,0,0
TQBR,2015-09-29,,0,0
TQBR,2015-09-30,,0,0
TQBR,2015-10-01,,0,0
TQBR,2015-10-02,80.0,100,8000
TQBR,2015-10-05,,0,0
TQBR,2015-10-06,,0,0
TQBR,2015-10-07,,0,0
TQBR,2015-10-08,,0,0
TQBR,2015-10-09,80.0,1100,88000
TQBR,2015-10-12,77.0,1200,95400
TQBR,2015-10-13,,0,0
TQBR,2015-10-14,,0,0
TQBR,2015-10-15,,0,0
TQBR,2015-10-16,,0,0
TQBR,2015-10-19,,0,0
TQBR,2015-10-20,,0,0
TQBR,2015-10-21,80.0,2000,160000
TQBR,2015-10-22,,0,0
TQBR,2015-10-23,,0,0
TQBR,2015-10-26,,0,0
TQBR,2015-10-27,79.0,300,23700
TQBR,2015-10-28,,0,0
TQBR,2015-10-29,,0,0
TQBR,2015-10-30,,0,0
TQBR,2015-11-02,85.0,200,17000
TQBR,2015-11-03,79.0,500,39500
TQBR,2015-11-05,,0,0
TQBR,2015-11-06,,0,0
TQBR,2015-11-09,,0,0
TQBR,2015-11-10,79.1,100,7910
TQBR,2015-11-11,,0,0
TQBR,2015-11-12,,0,0
TQBR,2015-11-13,,0,0
TQBR,2015-11-16,,0,0
TQBR,2015-11-17,,0,0
TQBR,2015-11-18,76.0,15000,1145000
TQBR,2015-11-19,78.0,100,7800
TQBR,2015-11-20,,0,0
TQBR,2015-11-23,,0,0
TQBR,2015-11-24,,0,0
TQBR,2015-11-25,,0,0
TQBR,2015-11-26,,0,0
TQBR,2015-11-27,77.0,1800,139600
TQBR,2015-11-30,,0,0
TQBR,2015-12-01,78.0,100,7800
TQBR,2015-12-02,,0,0
TQBR,2015-12-03,76.0,87600,6657600
TQBR,2015-12-04,79.5,113000,8981700
TQBR,2015-12-07,,0,0
TQBR,2015-12-08,,0,0
TQBR,2015-12-09,75.0,1100,82510
TQBR,2015-12-10,,0,0
TQBR,2015-12-11,,0,0
TQBR,2015-12-14,,0,0
TQBR,2015-12-15,80.0,500,39290
TQBR,2015-12-16,78.4,1200,95940
TQBR,2015-12-17,,0,0
TQBR,2015-12-18,78.6,200,15930
TQBR,2015-12-21,,0,0
TQBR,2015-12-22,78.0,100,7800
TQBR,2015-12-23,85.0,112700,9585630
TQBR,2015-12-24,,0,0
TQBR,2015-12-25,,0,0
TQBR,2015-12-28,79.1,100,7910
TQBR,2015-12-29,,0,0
TQBR,2015-12-30,,0,0
TQBR,2016-01-04,,0,0
TQBR,2016-01-05,,0,0
TQBR,2016-01-06,,0,0
TQBR,2016-01-11,,0,0
TQBR,2016-01-12,80.9,100,8090
TQBR,2016-01-13,79.7,100,7970
TQBR,2016-01-14,,0,0
TQBR,2016-01-15,78.0,100,7800
TQBR,2016-01-18,,0,0
TQBR,2016-01-19,,0,0
TQBR,2016-01-20,,0,0
TQBR,2016-01-21,,0,0
TQBR,2016-01-22,,0,0
TQBR,2016-01-25,,0,0
TQBR,2016-01-26,,0,0
TQBR,2016-01-27,,0,0
TQBR,2016-01-28,,0,0
TQBR,2016-01-29,78.1,600,50310
TQBR,2016-02-01,,0,0
TQBR,2016-02-02,,0,0
TQBR,2016-02-03,79.8,100,7980
TQBR,2016-02-04,,0,0
TQBR,2016-02-05,,0,0
TQBR,2016-02-08,,0,0
TQBR,2016-02-09,,0,0
TQBR,2016-02-10,,0,0
TQBR,2016-02-11,,0,0
TQBR,2016-02-12,,0,0
TQBR,2016-02-15,,0,0
TQBR,2016-02-16,,0,0
TQBR,2016-02-17,,0,0
TQBR,2016-02-18,,0,0
TQBR,2016-02-19,,0,0
TQBR,2016-02-20,80.0,200,16110
TQBR,2016-02-22,82.4,100,8240
TQBR,2016-02-24,,0,0
TQBR,2016-02-25,,0,0
TQBR,2016-02-26,,0,0
TQBR,2016-02-29,,0,0
TQBR,2016-03-01,,0,0
TQBR,2016-03-02,,0,0
TQBR,2016-03-03,,0,0
TQBR,2016-03-04,,0,0
TQBR,2016-03-07,,0,0
TQBR,2016-03-09,,0,0
TQBR,2016-03-10,,0,0
TQBR,2016-03-11,,0,0
TQBR,2016-03-14,85.0,200,17000
TQBR,2016-03-15,,0,0
TQBR,2016-03-16,,0,0
TQBR,2016-03-17,,0,0
TQBR,2016-03-18,,0,0
TQBR,2016-03-21,,0,0
TQBR,2016-03-22,83.0,500,41500
TQBR,2016-03-23,83.0,500,41500
TQBR,2016-03-24,,0,0
TQBR,2016-03-25,,0,0
TQBR,2016-03-28,,0,0
TQBR,2016-03-29,,0,0
TQBR,2016-03-30,,0,0
TQBR,2016-03-31,,0,0
TQBR,2016-04-01,81.1,100,8110
TQBR,2016-04-04,,0,0
TQBR,2016-04-05,81.0,100,8100
TQBR,2016-04-06,,0,0
TQBR,2016-04-07,,0,0
TQBR,2016-04-08,,0,0
TQBR,2016-04-11,,0,0
TQBR,2016-04-12,,0,0
TQBR,2016-04-13,,0,0
TQBR,2016-04-14,,0,0
TQBR,2016-04-15,,0,0
TQBR,2016-04-18,,0,0
TQBR,2016-04-19,80.0,100,8000
TQBR,2016-04-20,80.0,800,64000
TQBR,2016-04-21,80.0,200,16000
TQBR,2016-04-22,,0,0
TQBR,2016-04-25,83.4,100,8340
TQBR,2016-04-26,,0,0
TQBR,2016-04-27,83.8,300,25140
TQBR,2016-04-28,82.3,200,16460
TQBR,2016-04-29,,0,0
TQBR,2016-05-04,82.3,200,16460
TQBR,2016-05-05,,0,0
TQBR,2016-05-06,84.0,1200,101580
TQBR,2016-05-10,,0,0
TQBR,2016-05-11,86.3,1000,84230
TQBR,2016-05-12,,0,0
TQBR,2016-05-13,,0,0
TQBR,2016-05-16,,0,0
TQBR,2016-05-17,,0,0
TQBR,2016-05-18,,0,0
TQBR,2016-05-19,,0,0
TQBR,2016-05-20,,0,0
TQBR,2016-05-23,,0,0
TQBR,2016-05-24,,0,0
TQBR,2016-05-25,,0,0
TQBR,2016-05-26,,0,0
TQBR,2016-05-27,,0,0
TQBR,2016-05-30,,0,0
TQBR,2016-05-31,,0,0
TQBR,2016-06-01,,0,0
TQBR,2016-06-02,87.4,100,8740
TQBR,2016-06-03,86.1,100,8610
TQBR,2016-06-06,,0,0
TQBR,2016-06-07,,0,0
TQBR,2016-06-08,,0,0
TQBR,2016-06-09,,0,0
TQBR,2016-06-10,,0,0
TQBR,2016-06-14,,0,0
TQBR,2016-06-15,,0,0
TQBR,2016-06-16,,0,0
TQBR,2016-06-17,,0,0
TQBR,2016-06-20,83.4,600,48850
TQBR,2016-06-21,,0,0
TQBR,2016-06-22,82.5,200,16500
TQBR,2016-06-23,84.0,100,8400
TQBR,2016-06-24,83.0,600,49900
TQBR,2016-06-27,88.9,100,8890
TQBR,2016-06-28,77.0,300,23410
TQBR,2016-06-29,,0,0
TQBR,2016-06-30,,0,0
TQBR,2016-07-01,75.0,200,15030
TQBR,2016-07-04,62.5,300,20700
TQBR,2016-07-05,,0,0
TQBR,2016-07-06,75.0,200,14210
TQBR,2016-07-07,,0,0
TQBR,2016-07-08,,0,0
TQBR,2016-07-11,,0,0
TQBR,2016-07-12,,0,0
TQBR,2016-07-13,,0,0
TQBR,2016-07-14,,0,0
TQBR,2016-07-15,,0,0
TQBR,2016-07-18,,0,0
TQBR,2016-07-19,,0,0
TQBR,2016-07-20,,0,0
TQBR,2016-07-21,,0,0
TQBR,2016-07-22,,0,0
TQBR,2016-07-25,,0,0
TQBR,2016-07-26,,0,0
TQBR,2016-07-27,,0,0
TQBR,2016-07-28,,0,0
TQBR,2016-07-29,,0,0
TQBR,2016-08-01,,0,0
TQBR,2016-08-02,,0,0
TQBR,2016-08-03,65.1,4900,319290
TQBR,2016-08-04,,0,0
TQBR,2016-08-05,69.4,100,6940
TQBR,2016-08-08,,0,0
TQBR,2016-08-09,,0,0
TQBR,2016-08-10,,0,0
TQBR,2016-08-11,,0,0
TQBR,2016-08-12,,0,0
TQBR,2016-08-15,,0,0
TQBR,2016-08-16,,0,0
TQBR,2016-08-17,,0,0
TQBR,2016-08-18,,0,0
TQBR,2016-08-19,,0,0
TQBR,2016-08-22,,0,0
TQBR,2016-08-23,,0,0
TQBR,2016-08-24,,0,0
TQBR,2016-08-25,,0,0
TQBR,2016-08-26,,0,0
TQBR,2016-08-29,,0,0
TQBR,2016-08-30,,0,0
TQBR,2016-08-31,,0,0
TQBR,2016-09-01,,0,0
TQBR,2016-09-02,,0,0
TQBR,2016-09-05,,0,0
TQBR,2016-09-06,,0,0
TQBR,2016-09-07,,0,0
TQBR,2016-09-08,,0,0
TQBR,2016-09-09,,0,0
TQBR,2016-09-12,,0,0
TQBR,2016-09-13,,0,0
TQBR,2016-09-14,,0,0
TQBR,2016-09-15,,0,0
TQBR,2016-09-16,,0,0
TQBR,2016-09-19,,0,0
TQBR,2016-09-20,,0,0
TQBR,2016-09-21,,0,0
TQBR,2016-09-22,,0,0
TQBR,2016-09-23,,0,0
TQBR,2016-09-26,76.2,900,71700
TQBR,2016-09-27,,0,0
TQBR,2016-09-28,67.3,8100,622920
TQBR,2016-09-29,71.0,600,40880
TQBR,2016-09-30,77.0,500,38000
TQBR,2016-10-03,,0,0
TQBR,2016-10-04,71.0,200,14210
TQBR,2016-10-05,,0,0
TQBR,2016-10-06,,0,0
TQBR,2016-10-07,,0,0
TQBR,2016-10-10,,0,0
TQBR,2016-10-11,,0,0
TQBR,2016-10-12,73.0,100,7300
TQBR,2016-10-13,79.9,100,7990
TQBR,2016-10-14,,0,0
TQBR,2016-10-17,,0,0
TQBR,2016-10-18,,0,0
TQBR,2016-10-19,,0,0
TQBR,2016-10-20,,0,0
TQBR,2016-10-21,,0,0
TQBR,2016-10-24,,0,0
TQBR,2016-10-25,,0,0
TQBR,2016-10-26,,0,0
TQBR,2016-10-27,75.0,600,41520
TQBR,2016-10-28,,0,0
TQBR,2016-10-31,67.4,300,19860
TQBR,2016-11-01,,0,0
TQBR,2016-11-02,,0,0
TQBR,2016-11-03,66.8,300,19750
TQBR,2016-11-07,,0,0
TQBR,2016-11-08,,0,0
TQBR,2016-11-09,,0,0
TQBR,2016-11-10,65.4,500,32660
TQBR,2016-11-11,,0,0
TQBR,2016-11-14,,0,0
TQBR,2016-11-15,,0,0
TQBR,2016-11-16,,0,0
TQBR,2016-11-17,,0,0
TQBR,2016-11-18,,0,0
TQBR,2016-11-21,,0,0
TQBR,2016-11-22,,0,0
TQBR,2016-11-23,,0,0
TQBR,2016-11-24,,0,0
TQBR,2016-11-25,85.1,100,8510
TQBR,2016-11-28,,0,0
TQBR,2016-11-29,,0,0
TQBR,2016-11-30,75.0,200,15500
TQBR,2016-12-01,,0,0
TQBR,2016-12-02,,0,0
TQBR,2016-12-05,79.9,100,7990
TQBR,2016-12-06,,0,0
TQBR,2016-12-07,,0,0
TQBR,2016-12-08,,0,0
TQBR,2016-12-09,,0,0
TQBR,2016-12-12,,0,0
TQBR,2016-12-13,,0,0
TQBR,2016-12-14,,0,0
TQBR,2016-12-15,86.4,300,25640
TQBR,2016-12-16,,0,0
TQBR,2016-12-19,,0,0
TQBR,2016-12-20,73.5,900,65510
TQBR,2016-12-21,,0,0
TQBR,2016-12-22,,0,0
TQBR,2016-12-23,,0,0
TQBR,2016-12-26,,0,0
TQBR,2016-12-27,,0,0
TQBR,2016-12-28,,0,0
TQBR,2016-12-29,,0,0
TQBR,2016-12-30,68.0,600,41140
TQBR,2017-01-03,68.3,100,6830
TQBR,2017-01-04,84.9,200,16980
TQBR,2017-01-05,,0,0
TQBR,2017-01-06,,0,0
TQBR,2017-01-09,,0,0
TQBR,2017-01-10,,0,0
TQBR,2017-01-11,83.9,200,16780
TQBR,2017-01-12,,0,0
TQBR,2017-01-13,,0,0
TQBR,2017-01-16,,0,0
TQBR,2017-01-17,,0,0
TQBR,2017-01-18,,0,0
TQBR,2017-01-19,,0,0
TQBR,2017-01-20,79.9,300,23970
TQBR,2017-01-23,,0,0
TQBR,2017-01-24,,0,0
TQBR,2017-01-25,,0,0
TQBR,2017-01-26,,0,0
TQBR,2017-01-27,,0,0
TQBR,2017-01-30,,0,0
TQBR,2017-01-31,,0,0
TQBR,2017-02-01,,0,0
TQBR,2017-02-02,,0,0
TQBR,2017-02-03,,0,0
TQBR,2017-02-06,,0,0
TQBR,2017-02-07,,0,0
TQBR,2017-02-08,,0,0
TQBR,2017-02-09,,0,0
TQBR,2017-02-10,,0,0
TQBR,2017-02-13,,0,0
TQBR,2017-02-14,,0,0
TQBR,2017-02-15,,0,0
TQBR,2017-02-16,,0,0
TQBR,2017-02-17,,0,0
TQBR,2017-02-20,,0,0
TQBR,2017-02-21,,0,0
TQBR,2017-02-22,,0,0
TQBR,2017-02-24,,0,0
TQBR,2017-02-27,65.5,200,13100
TQBR,2017-02-28,65.5,200,13110
TQBR,2017-03-01,,0,0
TQBR,2017-03-02,,0,0
TQBR,2017-03-03,,0,0
TQBR,2017-03-06,,0,0
TQBR,2017-03-07,,0,0
TQBR,2017-03-09,68.0,100,6800
TQBR,2017-03-10,,0,0
TQBR,2017-03-13,,0,0
TQBR,2017-03-14,,0,0
TQBR,2017-03-15,,0,0
TQBR,2017-03-16,,0,0
TQBR,2017-03-17,,0,0
TQBR,2017-03-20,,0,0
TQBR,2017-03-21,,0,0
TQBR,2017-03-22,,0,0
TQBR,2017-03-23,,0,0
TQBR,2017-03-24,,0,0
TQBR,2017-03-27,,0,0
TQBR,2017-03-28,,0,0
TQBR,2017-03-29,65.2,400,26080
TQBR,2017-03-30,,0,0
TQBR,2017-03-31,78.8,100,7880
TQBR,2017-04-03,,0,0
TQBR,2017-04-04,,0,0
TQBR,2017-04-05,,0,0
TQBR,2017-04-06,,0,0
TQBR,2017-04-07,,0,0
TQBR,2017-04-10,,0,0
TQBR,2017-04-11,,0,0
TQBR,2017-04-12,,0,0
TQBR,2017-04-13,,0,0
TQBR,2017-04-14,,0,0
TQBR,2017-04-17,,0,0
TQBR,2017-04-18,,0,0
TQBR,2017-04-19,,0,0
TQBR,2017-04-20,75.7,200,15260
TQBR,2017-04-21,64.1,200,13990
TQBR,2017-04-24,,0,0
TQBR,2017-04-25,,0,0
TQBR,2017-04-26,,0,0
TQBR,2017-04-27,,0,0
TQBR,2017-04-28,64.6,100,6460
TQBR,2017-05-02,,0,0
TQBR,2017-05-03,,0,0
TQBR,2017-05-04,,0,0
TQBR,2017-05-05,,0,0
TQBR,2017-05-10,63.9,300,20590
TQBR,2017-05-11,60.0,1300,73690
TQBR,2017-05-12,66.5,100,6650
TQBR,2017-05-15,,0,0
TQBR,2017-05-16,68.0,200,13590
TQBR,2017-05-17,59.5,100,5950
TQBR,2017-05-18,,0,0
TQBR,2017-05-19,,0,0
TQBR,2017-05-22,,0,0
TQBR,2017-05-23,,0,0
TQBR,2017-05-24,64.9,600,38940
TQBR,2017-05-25,59.9,1000,54140
TQBR,2017-05-26,,0,0
TQBR,2017-05-29,,0,0
TQBR,2017-05-30,,0,0
TQBR,2017-05-31,,0,0
TQBR,2017-06-01,50.0,400,20450
TQBR,2017-06-02,,0,0
TQBR,2017-06-05,,0,0
TQBR,2017-06-06,,0,0
TQBR,2017-06-07,,0,0
TQBR,2017-06-08,,0,0
TQBR,2017-06-09,,0,0
TQBR,2017-06-13,,0,0
TQBR,2017-06-14,59.9,200,11970
TQBR,2017-06-15,49.5,600,28810
TQBR,2017-06-16,,0,0
TQBR,2017-06-19,,0,0
TQBR,2017-06-20,,0,0
TQBR,2017-06-21,50.0,200,10470
TQBR,2017-06-22,,0,0
TQBR,2017-06-23,,0,0
TQBR,2017-06-26,,0,0
TQBR,2017-06-27,,0,0
TQBR,2017-06-28,,0,0
TQBR,2017-06-29,,0,0
TQBR,2017-06-30,,0,0
TQBR,2017-07-03,,0,0
TQBR,2017-07-04,51.0,100,5100
TQBR,2017-07-05,47.0,700,32700
TQBR,2017-07-06,,0,0
TQBR,2017-07-07,,0,0
TQBR,2017-07-10,,0,0
TQBR,2017-07-11,53.0,400,20900
TQBR,2017-07-12,54.7,100,5470
TQBR,2017-07-13,,0,0
